ts,open,high,low,close,volume
1777712400,6769988.0,6769988.0,6769988.0,6769988.0,0.01471051
1777716000,6452062.0,6739018.0,6450114.0,6739018.0,0.18195526
1777719600,6739018.0,6739018.0,6739018.0,6739018.0,0.0
1777723200,6739018.0,6739018.0,6739018.0,6739018.0,0.0
1777726800,6705008.0,6705008.0,6705008.0,6705008.0,0.00808365
1777730400,6450134.0,6710005.0,6450132.0,6450260.0,0.03136666
1777734000,6710002.0,6867411.0,6710002.0,6867411.0,0.07289127
1777737600,6451200.0,6867402.0,6451200.0,6867402.0,0.03197688
1777741200,6451976.0,6451976.0,6451976.0,6451976.0,0.0039235
1777744800,6867400.0,6867404.0,6452582.0,6452582.0,0.01184672
1777748400,6867364.0,6867364.0,6867364.0,6867364.0,0.00209964
1777752000,6867364.0,6867364.0,6867364.0,6867364.0,0.0
1777755600,6867364.0,6867364.0,6867364.0,6867364.0,0.0
1777759200,6857350.0,6857350.0,6857350.0,6857350.0,0.07730678
1777762800,6857356.0,6857356.0,6857356.0,6857356.0,0.0014523
1777766400,6453964.0,6453964.0,6453964.0,6453964.0,0.00168127
1777770000,6857354.0,6857360.0,6453976.0,6857354.0,0.01436839
1777773600,6454276.0,6857358.0,6454022.0,6454022.0,0.17278603
1777777200,6454034.0,6857186.0,6454030.0,6454036.0,0.02228277
1777780800,6856314.0,6856314.0,6856244.0,6856248.0,0.02571083
1777784400,6456002.0,6456662.0,6456002.0,6456660.0,0.02611906
1777788000,6749994.0,6749994.0,6456664.0,6749894.0,0.01171187
1777791600,6749994.0,6750000.0,6749994.0,6750000.0,0.04929823
1777795200,6457304.0,6457304.0,6457304.0,6457304.0,0.00182316
1777798800,6457304.0,6457304.0,6457304.0,6457304.0,0.0
1777802400,6749999.0,6750000.0,6460054.0,6460054.0,0.03167112
1777806000,6750000.0,6750000.0,6750000.0,6750000.0,0.0014754
1777809600,6750000.0,6750000.0,6470590.0,6749998.0,0.01930689
1777813200,6470512.0,6857360.0,6470512.0,6857342.0,0.202041
1777816800,6470556.0,6857364.0,6470554.0,6470562.0,0.14091702
1777820400,6857314.0,6857314.0,6857314.0,6857314.0,0.00274874
1777824000,6857194.0,6857194.0,6857194.0,6857194.0,0.01181591
1777827600,6857360.0,6857360.0,6470722.0,6470722.0,0.00399132
1777831200,6470722.0,6470722.0,6470722.0,6470722.0,0.0
1777834800,6500348.0,6500348.0,6500348.0,6500348.0,0.00261768
1777838400,6500348.0,6500348.0,6500348.0,6500348.0,0.0
1777842000,6857360.0,6857362.0,6857360.0,6857362.0,0.01151711
1777845600,6610474.0,6610474.0,6470615.0,6470615.0,0.04929823
1777849200,6470664.0,6470664.0,6470664.0,6470664.0,0.00775979
1777852800,6500092.0,6857310.0,6500090.0,6857310.0,0.11973205
1777856400,6706980.0,6706980.0,6706980.0,6706980.0,0.00962295
1777860000,6706982.0,6857358.0,6500008.0,6857358.0,0.0665211
1777863600,6857350.0,6857350.0,6500208.0,6500208.0,0.00442599
1777867200,6857352.0,6857354.0,6500762.0,6857350.0,0.06299252
1777870800,6500963.0,6857350.0,6500963.0,6857350.0,0.00919762
1777874400,6857350.0,6857350.0,6857350.0,6857350.0,0.00204656
1777878000,6501432.0,6857349.0,6499999.0,6857349.0,1.00351738
1777881600,6857060.0,6857060.0,6857060.0,6857060.0,0.00288359
1777885200,6856927.0,6856927.0,6500004.0,6500014.0,0.02177348
1777888800,6856313.0,6856313.0,6500008.0,6828299.0,0.02743853
1777892400,6828299.0,6828299.0,6828299.0,6828299.0,0.0
1777896000,6500025.0,6500025.0,6500025.0,6500025.0,0.00201929
1777899600,6825411.0,6825633.0,6500021.0,6825633.0,0.12248056
1777903200,6825331.0,6825331.0,6825268.0,6825268.0,0.00584514
1777906800,6810034.0,6810034.0,6788036.0,6788036.0,0.00437138
1777910400,6787907.0,6787911.0,6787815.0,6787815.0,0.02035384
1777914000,6787815.0,6787815.0,6787815.0,6787815.0,0.0
1777917600,6787815.0,6787815.0,6787815.0,6787815.0,0.0
1777921200,6787815.0,6787815.0,6787815.0,6787815.0,0.0
1777924800,6650023.0,6650023.0,6650023.0,6650023.0,0.00166435
1777928400,6819590.0,6819590.0,6819590.0,6819590.0,0.00197944
1777932000,6819590.0,6819590.0,6819590.0,6819590.0,0.0
1777935600,6819590.0,6819590.0,6819590.0,6819590.0,0.0
1777939200,6500232.0,6500232.0,6500232.0,6500232.0,0.00468819
1777942800,6819124.0,6819124.0,6500212.0,6819076.0,0.01628948
1777946400,6819014.0,6819014.0,6819014.0,6819014.0,0.00158585
1777950000,6819030.0,6819032.0,6500270.0,6819032.0,0.04652381
1777953600,6819032.0,6819165.0,6502276.0,6502280.0,0.00903397
1777957200,6819162.0,6819165.0,6502324.0,6819165.0,0.04085691
1777960800,6819165.0,6819165.0,6819165.0,6819165.0,0.0
1777964400,6502572.0,6819162.0,6502479.0,6819162.0,0.03387119
1777968000,6502480.0,6820000.0,6502480.0,6510018.0,0.1297656
1777971600,6510030.0,6820000.0,6510030.0,6510048.0,0.12268608
1777975200,6819996.0,6819996.0,6510092.0,6510092.0,0.00575727
1777978800,6819996.0,6819996.0,6450114.0,6789998.0,1.46233357
1777982400,6450140.0,6800000.0,6450140.0,6800000.0,0.99018729
1777986000,6819997.0,6867411.0,6475164.0,6867411.0,1.63210471
1777989600,6485932.0,6849977.0,6485900.0,6849977.0,0.17756895
1777993200,6490006.0,6849781.0,6490006.0,6849776.0,0.02396029
1777996800,6849498.0,6849498.0,6849498.0,6849498.0,0.00222103
1778000400,6490022.0,6490022.0,6490020.0,6490020.0,0.00732107
1778004000,6848701.0,6848701.0,6848701.0,6848701.0,0.02908303
1778007600,6848151.0,6848151.0,6848151.0,6848151.0,0.00159955
1778011200,6848151.0,6848151.0,6848151.0,6848151.0,0.0
1778014800,6848151.0,6848151.0,6848151.0,6848151.0,0.0
1778018400,6510704.0,6510704.0,6510704.0,6510704.0,0.00215276
1778022000,6705002.0,6705002.0,6705002.0,6705002.0,0.0014853
1778025600,6700008.0,6700008.0,6700008.0,6700008.0,0.01368416
1778029200,6700002.0,6728112.0,6700002.0,6728112.0,0.01921374
1778032800,6510740.0,6730148.0,6510740.0,6730148.0,0.02234426
1778036400,6730147.0,6730147.0,6550006.0,6730141.0,0.01328908
1778040000,6730039.0,6730039.0,6730039.0,6730039.0,0.00147978
1778043600,6730011.0,6730011.0,6729988.0,6729988.0,0.00826522
1778047200,6730141.0,6730141.0,6730141.0,6730141.0,0.14606637
1778050800,6730141.0,6730141.0,6730141.0,6730141.0,0.0
1778054400,6810004.0,6810004.0,6551165.0,6810004.0,0.00717582
1778058000,6809999.0,6809999.0,6551274.0,6551290.0,0.02100796
1778061600,6809996.0,6844844.0,6551294.0,6844844.0,0.18108602
1778065200,6553316.0,6553323.0,6553314.0,6553323.0,0.04303353
1778068800,6553333.0,6553333.0,6553333.0,6553333.0,0.00245661
1778072400,6752992.0,6820000.0,6752992.0,6820000.0,0.02652595
1778076000,6819950.0,6819950.0,6819950.0,6819950.0,0.00160617
1778079600,6554210.0,6819996.0,6554210.0,6554218.0,0.01229864
1778083200,6554222.0,6554302.0,6554222.0,6554302.0,0.01899418
1778086800,6819998.0,6819998.0,6819998.0,6819998.0,0.00292052
1778090400,6819998.0,6819998.0,6819998.0,6819998.0,0.0
1778094000,6819998.0,6916998.0,6819998.0,6916998.0,0.19422609
1778097600,6963028.0,6963028.0,6554680.0,6963014.0,0.01268231
1778101200,6962824.0,6962824.0,6962824.0,6962824.0,0.00300366
1778104800,6962824.0,6962824.0,6962824.0,6962824.0,0.0
1778108400,6962806.0,6962806.0,6962806.0,6962806.0,0.00218087
1778112000,6555626.0,6958374.0,6555624.0,6956087.0,0.09270242
1778115600,6558909.0,6950048.0,6558909.0,6950048.0,0.00706923
1778119200,6562904.0,6950035.0,6562904.0,6762925.0,0.3160029
1778122800,6950035.0,6950035.0,6562923.0,6562930.0,0.08832968
1778126400,6666666.0,6950037.0,6565976.0,6565976.0,0.02619371
1778130000,6844444.0,6949976.0,6566018.0,6874446.0,0.17314501
1778133600,6917036.0,6917038.0,6568109.0,6768153.0,0.04922607
1778137200,6811000.0,6813303.0,6811000.0,6813303.0,0.00752588
1778140800,6949696.0,6949696.0,6813303.0,6813303.0,0.01347211
1778144400,6949600.0,6987235.0,6949600.0,6987235.0,0.19693558
1778148000,6960003.0,7068930.0,6960003.0,6999003.0,0.04949575
1778151600,7068874.0,7068876.0,6989008.0,7068838.0,0.06066215
1778155200,7068826.0,7068844.0,7015993.0,7015993.0,0.07151611
1778158800,6855612.0,7068931.0,6600001.0,6600001.0,0.21107608
1778162400,7068930.0,7223399.0,6600006.0,7223399.0,0.12294231
1778166000,7181698.0,7181698.0,6600017.0,6606924.0,0.04006389
1778169600,6606938.0,7102524.0,6606936.0,7069136.0,0.02197598
1778173200,7069136.0,7069138.0,6607907.0,6607907.0,0.08935358
1778176800,6607907.0,6607907.0,6607907.0,6607907.0,0.0
1778180400,7069132.0,7069132.0,7069132.0,7069132.0,0.0014088
1778184000,7069136.0,7223398.0,7069136.0,7223398.0,0.04421172
1778187600,7195237.0,7195250.0,6608134.0,7195248.0,0.03498722
1778191200,7131863.0,7150493.0,6610104.0,7150493.0,0.02365232
1778194800,7150508.0,7150508.0,6610127.0,7033333.0,0.16295668
1778198400,7010104.0,7033104.0,7010104.0,7010108.0,0.01184873
1778202000,7010505.0,7010505.0,7010505.0,7010505.0,0.00147496
1778205600,7010505.0,7200867.0,7010504.0,7200867.0,0.05719094
1778209200,7200866.0,7200867.0,7010504.0,7200867.0,0.05065054
1778212800,7200867.0,7257334.0,7010104.0,7256086.0,0.30730135
1778216400,7139047.0,7233544.0,7010104.0,7233544.0,0.27495041
1778220000,7010108.0,7240590.0,7010108.0,7010108.0,0.00925679
1778223600,7229235.0,7229236.0,7229235.0,7229236.0,0.02053674
1778227200,7010133.0,7229235.0,7010133.0,7229235.0,0.0057696
1778230800,7229235.0,7316516.0,7229235.0,7315912.0,0.1024667
1778234400,7293261.0,7293261.0,7010150.0,7010150.0,0.10978
1778238000,7292468.0,7292468.0,7292456.0,7292456.0,0.0049163
1778241600,7324174.0,7325378.0,7010148.0,7010148.0,0.08645746
1778245200,7010148.0,7010148.0,7010148.0,7010148.0,0.00145902
1778248800,7010152.0,7499996.0,7010152.0,7499996.0,0.94609105
1778252400,7500000.0,7527437.0,7010212.0,7421831.0,0.62574625
1778256000,7421831.0,7537465.0,7421831.0,7513562.0,0.1685896
1778259600,7421831.0,7508484.0,7010255.0,7508484.0,1.90512597
1778263200,7479860.0,7550000.0,7010259.0,7387626.0,0.60026649
1778266800,7482508.0,7491321.0,7482508.0,7491321.0,0.11527125
1778270400,7010255.0,7010255.0,7010255.0,7010255.0,0.07138233
1778274000,7516330.0,7516330.0,7516330.0,7516330.0,0.0019874
1778277600,7521079.0,7521079.0,7391546.0,7391546.0,0.00803744
1778281200,7391546.0,7391546.0,7391546.0,7391546.0,0.0
1778284800,7515088.0,7515088.0,7515088.0,7515088.0,0.00315352
1778288400,7407800.0,7515088.0,7401056.0,7515088.0,0.16379863
1778292000,7421979.0,7515088.0,7011994.0,7515088.0,0.07825619
1778295600,7400883.0,7528818.0,7020003.0,7409702.0,0.05832244
1778299200,7548868.0,7548868.0,7391373.0,7391373.0,0.05828075
1778302800,7401748.0,7541129.0,7401748.0,7541129.0,0.01053163
1778306400,7417138.0,7520100.0,7020008.0,7395523.0,0.31457697
1778310000,7395523.0,7403132.0,7395523.0,7403132.0,0.01007079
1778313600,7520010.0,7520010.0,7394485.0,7394485.0,0.02933129
1778317200,7021100.0,7394485.0,7021100.0,7394485.0,0.01179152
1778320800,7400883.0,7400883.0,7400883.0,7400883.0,0.04455941
1778324400,7407108.0,7519999.0,7407108.0,7409702.0,0.04039873
1778328000,7431490.0,7431490.0,7431490.0,7431490.0,0.00156341
1778331600,7519999.0,7519999.0,7394486.0,7394486.0,0.60072071
1778335200,7394486.0,7536732.0,7033335.0,7536732.0,1.39198239
1778338800,7542500.0,8499995.0,7420001.0,7420001.0,0.17931629
1778342400,7520000.0,7545174.0,7420001.0,7420001.0,0.12817235
1778346000,7539018.0,8499995.0,7420002.0,7420002.0,0.75973632
1778349600,7540098.0,7999999.0,7539546.0,7539546.0,0.02210654
1778353200,7420002.0,7539194.0,7420002.0,7539194.0,0.0371082
1778356800,7539194.0,7539194.0,7420002.0,7420002.0,0.00977064
1778360400,7420002.0,7420002.0,7420002.0,7420002.0,0.0
1778364000,7420003.0,7420003.0,7420003.0,7420003.0,0.0405758
1778367600,7420004.0,7530022.0,7420004.0,7530022.0,0.04579477
1778371200,7510000.0,7543591.0,7420004.0,7518792.0,0.04545844
1778374800,7518792.0,7520551.0,7420004.0,7420004.0,0.4692891
1778378400,7420004.0,7420004.0,7420004.0,7420004.0,0.04005703
1778382000,7530032.0,7999999.0,7420004.0,7520032.0,0.12134219
1778385600,7520032.0,7542712.0,7520032.0,7533712.0,0.01805742
1778389200,7420004.0,7420004.0,7420004.0,7420004.0,0.05448794
1778392800,7420004.0,7420004.0,7408146.0,7408146.0,1.37337917
1778396400,7522712.0,7542712.0,7418175.0,7542712.0,0.01109945
1778400000,7418175.0,7542711.0,7418175.0,7542711.0,0.01069679
1778403600,7418175.0,7536556.0,7417484.0,7418175.0,0.08827112
1778407200,7417484.0,7535853.0,7417484.0,7535853.0,0.00427568
1778410800,7417484.0,7535852.0,7417484.0,7535852.0,0.00359373
1778414400,7551153.0,7551154.0,7026901.0,7424054.0,0.03138995
1778418000,7536555.0,7547636.0,7424054.0,7547636.0,0.0371701
1778421600,7424054.0,7428723.0,7424054.0,7428723.0,0.01091329
1778425200,7555902.0,7555902.0,7428723.0,7547109.0,0.04026028
1778428800,7428723.0,7552737.0,7428723.0,7552737.0,0.02316865
1778432400,7551330.0,7551330.0,7551330.0,7551330.0,0.00527589
1778436000,7555902.0,7566104.0,7555902.0,7566104.0,0.00855328
1778439600,7438752.0,7438752.0,7438752.0,7438752.0,0.0021642
1778443200,7438752.0,7438752.0,7438752.0,7438752.0,0.0
1778446800,7438752.0,7438752.0,7438752.0,7438752.0,0.0
1778450400,7438752.0,7438752.0,7438752.0,7438752.0,0.0
1778454000,7428723.0,7428723.0,7428723.0,7428723.0,0.00876953
1778457600,7428723.0,7428723.0,7428723.0,7428723.0,0.39331873
1778461200,7428723.0,7513600.0,7424054.0,7513600.0,0.13830911
1778464800,7514831.0,7699999.0,7514041.0,7514041.0,1.22851314
1778468400,7503822.0,7505290.0,7386678.0,7495105.0,4.87231057
1778472000,7495105.0,7508574.0,7382199.0,7382199.0,0.10704196
1778475600,7382195.0,7679999.0,7382195.0,7382195.0,0.03500282
1778479200,7382195.0,7382195.0,7382195.0,7382195.0,0.0
1778482800,7384500.0,7699999.0,7382195.0,7507596.0,0.06807035
1778486400,7507596.0,7507596.0,7507596.0,7507596.0,0.0
1778490000,7352893.0,7484235.0,7339110.0,7339110.0,0.01428517
1778493600,7462868.0,7462868.0,7335705.0,7355483.0,0.02435973
1778497200,7484235.0,7493585.0,7484235.0,7493585.0,0.00504481
1778500800,7351269.0,7351975.0,7351269.0,7351975.0,0.01700688
1778504400,7342777.0,7464571.0,7342777.0,7464571.0,0.05021389
1778508000,7390995.0,7405994.0,7342744.0,7405994.0,0.14574771
1778511600,7635749.0,7635749.0,7601855.0,7616691.0,0.03396086
1778515200,7699943.0,7699943.0,7342746.0,7699943.0,0.01690425
1778518800,7644338.0,7700000.0,7644338.0,7700000.0,0.1410644
1778522400,7700000.0,7877841.0,7700000.0,7877841.0,0.99205666
1778526000,7877841.0,7877841.0,7877841.0,7877841.0,0.0
1778529600,7696595.0,7696595.0,7344901.0,7344901.0,0.0113784
1778533200,7344901.0,7344901.0,7344901.0,7344901.0,0.0
1778536800,7680122.0,7817098.0,7680122.0,7696941.0,0.01963569
1778540400,7696941.0,7696941.0,7696941.0,7696941.0,0.0
1778544000,7824631.0,7824635.0,7824631.0,7824635.0,0.03147225
1778547600,7696941.0,7824635.0,7690000.0,7824635.0,0.52826959
1778551200,7824634.0,7824634.0,7763348.0,7763348.0,0.00511681
1778554800,7787899.0,7799016.0,7689000.0,7689000.0,0.03158651
1778558400,7688889.0,7796804.0,7616422.0,7616422.0,0.6837395
1778562000,7740219.0,7740219.0,7740219.0,7740219.0,0.00128665
1778565600,7700000.0,7743405.0,7700000.0,7743405.0,0.03230031
1778569200,7700000.0,7743404.0,7620258.0,7620258.0,0.01829602
1778572800,7743401.0,7743405.0,7743401.0,7743405.0,0.00726695
1778576400,7631687.0,7743405.0,7631687.0,7743405.0,0.01625064
1778580000,7743405.0,7743405.0,7653932.0,7743405.0,0.02942228
1778583600,7743405.0,7743405.0,7623765.0,7743405.0,0.04206052
1778587200,7644856.0,7776631.0,7630308.0,7630308.0,0.13138222
1778590800,7659086.0,7790197.0,7659086.0,7687949.0,0.07424885
1778594400,7659086.0,7779548.0,7659086.0,7659086.0,0.06737495
1778598000,7790197.0,7790197.0,7453764.0,7453764.0,1.09006163
1778601600,7790197.0,7790197.0,7790197.0,7790197.0,0.00512117
1778605200,7575995.0,7575995.0,7575995.0,7575995.0,0.00340654
1778608800,7575995.0,7575995.0,7575995.0,7575995.0,0.0
1778612400,7345905.0,7345905.0,7345905.0,7345905.0,0.01491554
1778616000,7345905.0,7345905.0,7345905.0,7345905.0,0.0
1778619600,7545239.0,7545239.0,7545239.0,7545239.0,0.03093039
1778623200,7670689.0,7670689.0,7551847.0,7551847.0,0.0080629
1778626800,7669010.0,7676448.0,7665933.0,7676448.0,0.04842546
1778630400,7664078.0,7664078.0,7506474.0,7506474.0,0.01049229
1778634000,7622014.0,7622014.0,7506475.0,7521048.0,0.01465756
1778637600,7622014.0,7622014.0,7541278.0,7622014.0,0.09361549
1778641200,7622014.0,7622014.0,7535004.0,7622014.0,0.05262741
1778644800,7622014.0,7622014.0,7622014.0,7622014.0,0.02997619
1778648400,7579712.0,7622014.0,7577760.0,7577760.0,0.02915105
1778652000,7622014.0,7622014.0,7622014.0,7622014.0,0.00914627
1778655600,7578357.0,7578357.0,7578357.0,7578357.0,0.02370436
1778659200,7592021.0,7622014.0,7592021.0,7622014.0,0.53740761
1778662800,7622014.0,7622014.0,7622014.0,7622014.0,0.0
1778666400,7630000.0,7630000.0,7572460.0,7617948.0,0.00737332
1778670000,7752629.0,7767948.0,7372398.0,7767948.0,0.01486439
1778673600,7790196.0,7824634.0,7400000.0,7824634.0,0.1623825
1778677200,7824634.0,7824635.0,7573118.0,7824595.0,0.07519681
1778680800,7778686.0,7778686.0,7778686.0,7778686.0,0.00205344
1778684400,7824599.0,7999998.0,7824599.0,7999998.0,0.2857389
1778688000,7999998.0,8399999.0,7999998.0,8399999.0,0.28522218
1778691600,8399999.0,9000000.0,7856698.0,7856698.0,1.91684098
1778695200,7856698.0,8999998.0,7790938.0,7794596.0,0.40827891
1778698800,8799990.0,8799990.0,7750142.0,7750142.0,0.01447584
1778702400,8799954.0,8799954.0,7764450.0,8799918.0,0.00768544
1778706000,7768571.0,7768571.0,7768571.0,7768571.0,0.01094298
1778709600,7768571.0,7768571.0,7768571.0,7768571.0,0.0
1778713200,7940212.0,8999625.0,7827104.0,7827104.0,0.23411056
1778716800,8999612.0,8999614.0,7838102.0,7961263.0,0.07288558
1778720400,7855101.0,7855101.0,7855101.0,7855101.0,0.00659435
1778724000,7855100.0,7902232.0,7829911.0,7902232.0,0.26262925
1778727600,7829990.0,8820002.0,7829911.0,7835004.0,0.06475047
1778731200,8679998.0,8680001.0,7850005.0,7850005.0,0.09231793
1778734800,7865556.0,8678004.0,7865556.0,7870996.0,0.14002871
1778738400,8678000.0,8678004.0,7903902.0,7903902.0,0.02275528
1778742000,8677998.0,8678001.0,7903991.0,8300000.0,0.05105087
1778745600,8290000.0,8677994.0,8290000.0,8677994.0,0.00620393
1778749200,7910004.0,8677994.0,7910001.0,7950892.0,0.85107941
1778752800,7951000.0,7951000.0,7906998.0,7906998.0,0.15524826
1778756400,7906998.0,8500000.0,7865006.0,8499005.0,0.77504564
1778760000,8499005.0,8499005.0,8499001.0,8499001.0,0.0065192
1778763600,8498992.0,8498992.0,7895700.0,7895702.0,0.01990974
1778767200,8198990.0,8498998.0,7818888.0,8038990.0,1.30785053
1778770800,8498997.0,8498997.0,7500002.0,8498997.0,0.05211535
1778774400,8498996.0,8498997.0,7500007.0,7898988.0,0.12443898
1778778000,7898988.0,7898988.0,7898988.0,7898988.0,0.0
1778781600,7500014.0,8498997.0,7500014.0,8498997.0,0.17225864
1778785200,8498997.0,8498997.0,8450032.0,8450032.0,0.22334356
1778788800,8450032.0,8450032.0,8450032.0,8450032.0,0.0
1778792400,8498996.0,8498996.0,8450032.0,8450032.0,0.06875436
1778796000,7600140.0,8450032.0,7600140.0,8450032.0,0.00440094
1778799600,7620004.0,8498997.0,7620000.0,8498997.0,0.28458767
1778803200,7701004.0,8448999.0,7701003.0,8448999.0,0.13032234
1778806800,7702902.0,8448996.0,7702900.0,7873432.0,0.05166877
1778810400,7827804.0,8413076.0,7701014.0,8400000.0,0.05755802
1778814000,8350004.0,8498997.0,7820989.0,7826653.0,3.60655288
1778817600,7837291.0,8299999.0,7791014.0,7791014.0,0.14896124
1778821200,7782330.0,8100000.0,7620008.0,8100000.0,1.93591178
1778824800,7691433.0,8498997.0,7691433.0,7734138.0,9.48162321
1778828400,8199999.0,8199999.0,7738307.0,8099000.0,3.06267252
1778832000,7726731.0,8490000.0,7450000.0,7729415.0,6.02048307
1778835600,7703001.0,8200000.0,7696523.0,7696523.0,0.02300556
1778839200,7720578.0,8200000.0,7600001.0,7945002.0,2.33890901
1778842800,7600008.0,7920005.0,7600008.0,7920005.0,0.09462039
1778846400,7920005.0,7920005.0,7920005.0,7920005.0,0.0
1778850000,7609462.0,7879984.0,7609462.0,7870000.0,0.08974864
1778853600,7870000.0,7870000.0,7460000.0,7859999.0,0.77434249
1778857200,7469978.0,7849874.0,7469978.0,7575204.0,0.31358585
1778860800,7469978.0,7789999.0,7469978.0,7789999.0,0.04535281
1778864400,7469978.0,7653882.0,7469978.0,7653882.0,0.01401501
1778868000,7598191.0,7598191.0,7598191.0,7598191.0,0.00560936
1778871600,7553448.0,7559340.0,7552913.0,7559340.0,0.02929833
1778875200,7799560.0,7849872.0,7799560.0,7849872.0,0.11438193
1778878800,7519860.0,7849872.0,7519860.0,7849872.0,0.07682772
1778882400,7469981.0,7770000.0,7469981.0,7500000.0,0.48527202
1778886000,7469981.0,7475125.0,7450978.0,7475125.0,0.03056567
1778889600,7474234.0,7474234.0,7450978.0,7450978.0,1.43190513
1778893200,7467105.0,7600000.0,7400000.0,7400000.0,0.45345411
1778896800,7400000.0,7455000.0,7400000.0,7455000.0,0.02112253
1778900400,7455000.0,7455000.0,7359000.0,7359000.0,0.01248696
1778904000,7360000.0,7455000.0,7360000.0,7455000.0,0.00589038
1778907600,7455000.0,7455000.0,7455000.0,7455000.0,0.33611173
1778911200,7455000.0,7455000.0,7360010.0,7360010.0,0.02876079
1778914800,7455000.0,7455000.0,7305835.0,7310004.0,0.76706303
1778918400,7449992.0,7449992.0,7310005.0,7310005.0,0.36173038
1778922000,7424909.0,7424909.0,7424909.0,7424909.0,0.00192392
1778925600,7424338.0,7424338.0,7424338.0,7424338.0,0.00338117
1778929200,7421987.0,7421990.0,7421987.0,7421990.0,0.02688158
1778932800,7421990.0,7421990.0,7421990.0,7421990.0,0.0
1778936400,7310011.0,7310011.0,7310005.0,7310005.0,0.57443803
1778940000,7399990.0,7399990.0,7399990.0,7399990.0,0.00745311
1778943600,7399990.0,7399990.0,7399990.0,7399990.0,0.0
1778947200,7310005.0,7370000.0,7310005.0,7370000.0,0.15018169
1778950800,7360000.0,7360000.0,7359996.0,7359996.0,0.00294795
1778954400,7350000.0,7350000.0,7350000.0,7350000.0,0.06429972
1778958000,7310100.0,7310100.0,7310100.0,7310100.0,0.05281607
1778961600,7310100.0,7310100.0,7310100.0,7310100.0,0.0
1778965200,7310100.0,7310100.0,7310100.0,7310100.0,0.0
1778968800,7310100.0,7310100.0,7310100.0,7310100.0,0.0
1778972400,7350000.0,7350000.0,7286308.0,7350000.0,0.08476168
1778976000,7350000.0,7350000.0,7350000.0,7350000.0,0.00241115
1778979600,7349000.0,7349000.0,7284739.0,7349000.0,0.18228107
1778983200,7287179.0,7348996.0,7287179.0,7348996.0,0.01031245
1778986800,7287200.0,7295901.0,7287196.0,7295901.0,0.15252175
1778990400,7295901.0,7295901.0,7295901.0,7295901.0,0.0
1778994000,7295901.0,7295901.0,7295901.0,7295901.0,0.00834898
1778997600,7348996.0,7349000.0,7307583.0,7307583.0,0.13665936
1779001200,7348996.0,7348996.0,7301829.0,7301829.0,0.07421376
1779004800,7301829.0,7313507.0,7301829.0,7313507.0,0.0123703
1779008400,7349000.0,7349000.0,7304092.0,7348996.0,0.17709023
1779012000,7349000.0,7349000.0,7349000.0,7349000.0,0.16309741
1779015600,7399990.0,7415000.0,7399990.0,7415000.0,0.00345038
1779019200,7399996.0,7399996.0,7399996.0,7399996.0,0.00359594
1779022800,7399996.0,7441991.0,7399996.0,7441991.0,0.02117788
1779026400,7402613.0,7402613.0,7350643.0,7350643.0,0.00804151
1779030000,7348904.0,7402533.0,7348904.0,7402533.0,0.01785865
1779033600,7340531.0,7340531.0,7340531.0,7340531.0,0.00345681
1779037200,7350643.0,7350643.0,7324320.0,7324320.0,0.00773189
1779040800,7327986.0,7429950.0,7327986.0,7429950.0,0.01090342
1779044400,7429950.0,7429950.0,7429950.0,7429950.0,0.0
1779048000,7429950.0,7429950.0,7429950.0,7429950.0,0.0
1779051600,7429996.0,7429996.0,7374181.0,7374529.0,0.11619927
1779055200,7374529.0,7374529.0,7374529.0,7374529.0,0.0
1779058800,7429996.0,7429996.0,7330999.0,7330999.0,0.00722038
1779062400,7399992.0,7399992.0,7290000.0,7290000.0,0.02848667
1779066000,7290000.0,7393524.0,7290000.0,7393524.0,0.00955926
1779069600,7291986.0,7379996.0,7291986.0,7379996.0,0.00932568
1779073200,7379996.0,7380000.0,7290000.0,7380000.0,0.03891633
1779076800,7290000.0,7297976.0,7290000.0,7297976.0,0.14231163
1779080400,7380000.0,7380000.0,7380000.0,7380000.0,0.00318319
1779084000,7370000.0,7370000.0,7370000.0,7370000.0,0.00338493
1779087600,7291687.0,7369000.0,7291687.0,7301153.0,0.02907603
1779091200,7380000.0,7380000.0,7380000.0,7380000.0,0.00269891
1779094800,7420000.0,7420000.0,7341830.0,7341830.0,0.03197991
1779098400,7399996.0,7399996.0,7315407.0,7315407.0,0.14187983
1779102000,7399992.0,7399992.0,7315323.0,7315323.0,0.01413909
1779105600,7399992.0,7399992.0,7329340.0,7399992.0,0.01140469
1779109200,7399988.0,7399988.0,7399988.0,7399988.0,0.03265072
1779112800,7399988.0,7399988.0,7290490.0,7290490.0,0.24599102
1779116400,7364058.0,7364058.0,7000000.0,7364056.0,0.99439532
1779120000,7364056.0,7364056.0,7216138.0,7216138.0,0.00814957
1779123600,7207019.0,7364055.0,7207019.0,7364055.0,0.09161982
1779127200,7364055.0,7364055.0,7364055.0,7364055.0,0.0
1779130800,7207019.0,7207019.0,7200000.0,7200007.0,0.02250193
1779134400,7200007.0,7200007.0,7200007.0,7200007.0,0.0
1779138000,7200004.0,7200004.0,7200004.0,7200004.0,0.02041215
1779141600,7200004.0,7200004.0,7200004.0,7200004.0,0.00396132
1779145200,7200004.0,7200004.0,7200004.0,7200004.0,0.0
1779148800,7200005.0,7200005.0,7200005.0,7200005.0,0.00140613
1779152400,7200005.0,7347252.0,7200005.0,7313622.0,0.04602796
1779156000,7200005.0,7296668.0,7200005.0,7296668.0,0.00996908
