ts,open,high,low,close,volume
1776346200,6837802.0,6837802.0,6576032.0,6576032.0,0.01189931
1776347100,6576032.0,6679122.0,6017960.0,6496685.0,0.06583477
1776348000,6664000.0,6664000.0,6664000.0,6664000.0,0.00895738
1776348900,6664000.0,6840000.0,6664000.0,6840000.0,0.07463724
1776349800,6699455.0,6699455.0,6553526.0,6555006.0,0.16939903
1776350700,6840000.0,6840000.0,6679094.0,6679094.0,0.00575449
1776351600,6705204.0,6705204.0,6704992.0,6704992.0,0.00455983
1776352500,6722325.0,6722346.0,6598080.0,6598080.0,0.00571339
1776353400,6598475.0,6760189.0,6598475.0,6760189.0,0.11172327
1776354300,6602371.0,6766049.0,6602371.0,6766049.0,0.15606467
1776355200,6616991.0,6840000.0,6616991.0,6761887.0,0.01088732
1776356100,6755879.0,6775783.0,6615000.0,6615000.0,0.00676977
1776357000,6615000.0,6615000.0,6615000.0,6615000.0,0.00297062
1776357900,6748817.0,6757549.0,6748817.0,6757549.0,0.22493877
1776358800,6757549.0,6757549.0,6757549.0,6757549.0,0.0
1776359700,6751522.0,6751522.0,6735874.0,6735874.0,0.2385943
1776360600,6735874.0,6735874.0,6735874.0,6735874.0,0.0
1776361500,6735874.0,6735874.0,6735874.0,6735874.0,0.0
1776362400,6615001.0,6615001.0,6615000.0,6615000.0,0.22404014
1776363300,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776364200,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776365100,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776366000,6732441.0,6840000.0,6615000.0,6615000.0,0.25032846
1776366900,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776367800,6615000.0,6615000.0,6615000.0,6615000.0,0.00555219
1776368700,6615000.0,6615000.0,6615000.0,6615000.0,0.0070921
1776369600,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776370500,6757938.0,6757938.0,6757938.0,6757938.0,0.23294886
1776371400,6757938.0,6757938.0,6757938.0,6757938.0,0.0
1776372300,7100000.0,7100000.0,7100000.0,7100000.0,0.00327352
1776373200,6725836.0,6725836.0,6725836.0,6725836.0,0.00160188
1776374100,6725836.0,6725836.0,6725836.0,6725836.0,0.0
1776375000,7100000.0,7100000.0,6725836.0,6725836.0,0.00655506
1776375900,6725836.0,6725836.0,6725836.0,6725836.0,0.0
1776376800,6729488.0,6729488.0,6729488.0,6729488.0,0.01011503
1776377700,6729488.0,6729488.0,6729488.0,6729488.0,0.0
1776378600,6716485.0,6737979.0,6716485.0,6737646.0,0.12249689
1776379500,7100000.0,7100000.0,6615000.0,6615000.0,0.01253572
1776380400,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776381300,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776382200,6730544.0,6730544.0,6730544.0,6730544.0,0.2959361
1776383100,6615000.0,6615000.0,6615000.0,6615000.0,0.00327331
1776384000,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776384900,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776385800,6615001.0,6615001.0,6615000.0,6615000.0,0.23614066
1776386700,7100000.0,7100000.0,7100000.0,7100000.0,0.0017907
1776387600,6722327.0,7100000.0,6615000.0,6615000.0,0.67465223
1776388500,6615000.0,6615000.0,6615000.0,6615000.0,0.0017907
1776389400,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776390300,6615000.0,6615000.0,6615000.0,6615000.0,0.0
1776391200,6706364.0,6706364.0,6706364.0,6706364.0,0.001485
1776392100,6721946.0,6721946.0,6615002.0,6716703.0,0.0260954
1776393000,6718190.0,6719520.0,6718190.0,6719520.0,0.00444658
1776393900,6720730.0,7100000.0,6719207.0,6721699.0,0.04632634
1776394800,6615003.0,6615003.0,6615003.0,6615003.0,0.02948465
1776395700,6615003.0,6615003.0,6615003.0,6615003.0,0.0
1776396600,6615003.0,6615003.0,6615003.0,6615003.0,0.0
1776397500,6615003.0,6615003.0,6615003.0,6615003.0,0.0
1776398400,6706879.0,6706879.0,6705910.0,6705910.0,1.07912296
1776399300,6713955.0,6713955.0,6713955.0,6713955.0,0.01062682
1776400200,6708484.0,7000000.0,6708484.0,7000000.0,0.02004163
1776401100,7000000.0,7000000.0,6729390.0,7000000.0,0.13041625
1776402000,6715323.0,6715323.0,6615009.0,6615009.0,0.23769557
1776402900,6615009.0,6615009.0,6615009.0,6615009.0,0.16143115
1776403800,6615009.0,6705249.0,6615009.0,6705249.0,0.03897984
1776404700,6615010.0,6731605.0,6615010.0,6731605.0,0.12993421
1776405600,6731272.0,6731272.0,6615011.0,6717736.0,0.01830893
1776406500,6717795.0,6718330.0,6717795.0,6718330.0,0.02380158
1776407400,6722493.0,6722493.0,6722493.0,6722493.0,0.00400089
1776408300,6900000.0,6900000.0,6900000.0,6900000.0,0.00144333
1776409200,6615012.0,6615012.0,6615012.0,6615012.0,0.0133271
1776410100,6721584.0,6721584.0,6721584.0,6721584.0,0.00250208
1776411000,6721584.0,6721584.0,6721584.0,6721584.0,0.0
1776411900,6752419.0,6752419.0,6752419.0,6752419.0,0.00443337
1776412800,6752763.0,6752763.0,6615016.0,6615016.0,0.00314458
1776413700,6749139.0,6749424.0,6749139.0,6749424.0,0.00861086
1776414600,6750246.0,6750246.0,6750246.0,6750246.0,0.0029507
1776415500,6620152.0,6767609.0,6620152.0,6767609.0,0.01271722
1776416400,6775211.0,6775211.0,6775211.0,6775211.0,0.00146991
1776417300,6775211.0,6775211.0,6775211.0,6775211.0,0.0
1776418200,6629353.0,6629353.0,6629353.0,6629353.0,0.02194769
1776419100,6774853.0,6775666.0,6629432.0,6630946.0,0.01723194
1776420000,6779098.0,6779098.0,6772593.0,6772593.0,0.01375293
1776420900,6772593.0,6772593.0,6772593.0,6772593.0,0.0
1776421800,6772213.0,6772213.0,6772213.0,6772213.0,0.00147056
1776422700,6772779.0,6772779.0,6772779.0,6772779.0,0.05156273
1776423600,6800000.0,6800000.0,6800000.0,6800000.0,0.00733735
1776424500,6631661.0,6662769.0,6631661.0,6662769.0,0.00937739
1776425400,6662804.0,6678755.0,6662804.0,6678755.0,0.0086985
1776426300,6808442.0,6808443.0,6808442.0,6808443.0,0.16696901
1776427200,6808443.0,6808443.0,6808443.0,6808443.0,0.0
1776428100,6808443.0,6808443.0,6808443.0,6808443.0,0.0
1776429000,6808443.0,6808443.0,6808443.0,6808443.0,0.0
1776429900,6735204.0,6808300.0,6735204.0,6808300.0,0.02628273
1776430800,6808300.0,6808300.0,6808300.0,6808300.0,0.0
1776431700,6758238.0,6758238.0,6707393.0,6707393.0,0.02368882
1776432600,6808300.0,6808300.0,6808300.0,6808300.0,0.00413774
1776433500,6808300.0,6808300.0,6808300.0,6808300.0,0.0
1776434400,6808300.0,6808300.0,6808300.0,6808300.0,0.0
1776435300,6808300.0,6808300.0,6808300.0,6808300.0,0.00674779
1776436200,6808300.0,6900000.0,6808300.0,6900000.0,0.0137736
1776437100,6900000.0,6900000.0,6900000.0,6900000.0,0.05741028
1776438000,6900000.0,6900000.0,6900000.0,6900000.0,0.00144333
1776438900,6900000.0,6900000.0,6900000.0,6900000.0,0.0727645
1776439800,7066868.0,7066868.0,6913310.0,6913310.0,0.02010656
1776440700,7033718.0,7033719.0,7024645.0,7024645.0,0.46592893
1776441600,6913500.0,6913500.0,6882300.0,6882300.0,0.14560014
1776442500,6882300.0,6882300.0,6882300.0,6882300.0,0.0
1776443400,7020000.0,7020000.0,7019969.0,7019988.0,0.34875756
1776444300,7019993.0,7019993.0,6883325.0,7019984.0,0.01017947
1776445200,7019984.0,7019984.0,7019984.0,7019984.0,0.0
1776446100,6886322.0,6886322.0,6886322.0,6886322.0,0.2128497
1776447000,6928992.0,6928992.0,6928992.0,6928992.0,0.00145576
1776447900,6928992.0,6928992.0,6928992.0,6928992.0,0.0
1776448800,6908365.0,6908365.0,6908365.0,6908365.0,0.00504547
1776449700,6907552.0,6916420.0,6907552.0,6916420.0,0.01203565
1776450600,6916420.0,6916420.0,6916420.0,6916420.0,0.0
1776451500,6950708.0,6950708.0,6950707.0,6950707.0,0.06332678
1776452400,6938163.0,6938163.0,6938163.0,6938163.0,0.01182243
1776453300,6938163.0,6938163.0,6938163.0,6938163.0,0.0
1776454200,6948987.0,6948987.0,6948987.0,6948987.0,0.00143315
1776455100,6927413.0,6927413.0,6927413.0,6927413.0,0.07295118
1776456000,6927413.0,6927413.0,6927413.0,6927413.0,0.0
1776456900,6927413.0,6927413.0,6927413.0,6927413.0,0.0
1776457800,6999999.0,6999999.0,6999999.0,6999999.0,0.00142271
1776458700,6999999.0,6999999.0,6999999.0,6999999.0,0.0
1776459600,6999999.0,6999999.0,6999999.0,6999999.0,0.0
1776460500,6999999.0,6999999.0,6999999.0,6999999.0,0.0
1776461400,6944832.0,6944833.0,6944832.0,6944833.0,0.05
1776462300,6944833.0,6944833.0,6944833.0,6944833.0,0.0
1776463200,6944833.0,6944833.0,6944833.0,6944833.0,0.0
1776464100,6944833.0,6944833.0,6944833.0,6944833.0,0.0
1776465000,6944833.0,6944833.0,6944833.0,6944833.0,0.0
1776465900,6944833.0,6944833.0,6944833.0,6944833.0,0.0
1776466800,6944833.0,6944833.0,6944833.0,6944833.0,0.0
1776467700,7000000.0,7000000.0,7000000.0,7000000.0,0.01422714
1776468600,7000000.0,7000000.0,7000000.0,7000000.0,0.0
1776469500,6967939.0,6967939.0,6967939.0,6967939.0,0.14048357
1776470400,6967939.0,6967939.0,6967939.0,6967939.0,0.0
1776471300,6967939.0,6967939.0,6967939.0,6967939.0,0.0
1776472200,6967939.0,6967939.0,6967939.0,6967939.0,0.0
1776473100,6967939.0,6967939.0,6967939.0,6967939.0,0.0
1776474000,6933541.0,6942575.0,6933541.0,6942575.0,0.00748261
1776474900,6942575.0,6942575.0,6942575.0,6942575.0,0.00682124
1776475800,6908351.0,6908351.0,6908351.0,6908351.0,0.08979262
1776476700,6816671.0,6816671.0,6776403.0,6776403.0,0.08979262
1776477600,6921017.0,6921017.0,6921017.0,6921017.0,0.00143895
1776478500,6776424.0,6919752.0,6776421.0,6919752.0,0.03699779
1776479400,6919816.0,6919817.0,6919816.0,6919817.0,0.14447795
1776480300,7000000.0,7000000.0,7000000.0,7000000.0,0.00142271
1776481200,6933367.0,6933367.0,6933367.0,6933367.0,0.00329911
1776482100,6939969.0,6993367.0,6939969.0,6939969.0,0.00463689
1776483000,6939969.0,6939969.0,6939969.0,6939969.0,0.0
1776483900,6939969.0,6939969.0,6939969.0,6939969.0,0.0
1776484800,6939969.0,6939969.0,6939969.0,6939969.0,0.0
1776485700,6936321.0,6936321.0,6936321.0,6936321.0,0.1258784
1776486600,6938232.0,6938232.0,6938232.0,6938232.0,2.87626674
1776487500,6805005.0,6805005.0,6805005.0,6805005.0,0.01336075
1776488400,6901749.0,6901749.0,6901749.0,6901749.0,0.0216929
1776489300,6901749.0,6901749.0,6901749.0,6901749.0,0.06987141
1776490200,6950566.0,6950566.0,6805267.0,6805267.0,0.00542804
1776491100,6990000.0,6990000.0,6915995.0,6915995.0,0.03930284
1776492000,6805999.0,6805999.0,6805999.0,6805999.0,0.00590442
1776492900,6956000.0,6956000.0,6956000.0,6956000.0,0.00324813
1776493800,6956000.0,6956298.0,6956000.0,6956298.0,0.00400871
1776494700,6949176.0,6949176.0,6949176.0,6949176.0,0.01447452
1776495600,6949176.0,6949176.0,6949176.0,6949176.0,0.0
1776496500,6949176.0,6949176.0,6949176.0,6949176.0,0.00143311
1776497400,6990000.0,6990000.0,6990000.0,6990000.0,0.0042246
1776498300,6990000.0,6990000.0,6990000.0,6990000.0,0.0
1776499200,6990000.0,6990000.0,6990000.0,6990000.0,0.0
1776500100,6920338.0,6920338.0,6920338.0,6920338.0,0.0038855
1776501000,6806056.0,6806056.0,6806056.0,6806056.0,0.00287032
1776501900,6920337.0,6920338.0,6788667.0,6788669.0,0.4482731
1776502800,6909000.0,6909000.0,6909000.0,6909000.0,0.00743349
1776503700,6909000.0,6909220.0,6909000.0,6909220.0,1.99993707
1776504600,6897754.0,6897754.0,6897754.0,6897754.0,0.11445029
1776505500,6790000.0,6914000.0,6754302.0,6754302.0,2.88010477
1776506400,6904005.0,6904005.0,6773336.0,6901000.0,0.04347202
1776507300,6901000.0,6901000.0,6901000.0,6901000.0,0.0
1776508200,6901000.0,6901000.0,6771466.0,6901000.0,0.00669716
1776509100,6771466.0,6771466.0,6751993.0,6751993.0,0.03339842
1776510000,6751993.0,6751993.0,6751993.0,6751993.0,0.0
1776510900,6897754.0,6897754.0,6897054.0,6897054.0,0.00426812
1776511800,6897054.0,6897054.0,6897054.0,6897054.0,0.0
1776512700,6897054.0,6897054.0,6897054.0,6897054.0,0.0
1776513600,6897054.0,6897054.0,6776205.0,6897054.0,0.01790567
1776514500,6897054.0,6897054.0,6776205.0,6776205.0,0.02873712
1776515400,6776205.0,6776205.0,6776205.0,6776205.0,0.0
1776516300,6776205.0,6776205.0,6776205.0,6776205.0,0.0
1776517200,6776207.0,6776207.0,6776205.0,6776205.0,0.07295118
1776518100,6776205.0,6776205.0,6776205.0,6776205.0,0.0038855
1776519000,6776205.0,6776205.0,6776205.0,6776205.0,0.00289833
1776519900,6776205.0,6896053.0,6747505.0,6759061.0,0.4691985
1776520800,6759061.0,6759061.0,6759061.0,6759061.0,0.0
1776521700,6759061.0,6759061.0,6759061.0,6759061.0,0.0
1776522600,6020100.0,6893758.0,6020100.0,6778094.0,0.46403788
1776523500,6741727.0,6741727.0,6741727.0,6741727.0,0.00376977
1776524400,6761100.0,6778094.0,6761100.0,6778094.0,0.07807512
1776525300,6778094.0,6778094.0,6778094.0,6778094.0,0.0
1776526200,6773166.0,6773166.0,6773166.0,6773166.0,0.55601944
1776527100,6778094.0,6778094.0,6778094.0,6778094.0,0.00288945
1776528000,6778094.0,6778094.0,6778094.0,6778094.0,0.0
1776528900,6778094.0,6778094.0,6778094.0,6778094.0,0.01483986
1776529800,6778094.0,6778094.0,6778094.0,6778094.0,0.00146929
1776530700,6778094.0,6778094.0,6778094.0,6778094.0,0.04425637
1776531600,6883203.0,6883203.0,6883203.0,6883203.0,0.01539559
1776532500,6883203.0,6883203.0,6883203.0,6883203.0,0.00189751
1776533400,6880034.0,6880034.0,6880034.0,6880034.0,0.00144955
1776534300,6880034.0,6880034.0,6880034.0,6880034.0,0.0
1776535200,6880034.0,6880034.0,6880034.0,6880034.0,0.0
1776536100,6879165.0,6879165.0,6879165.0,6879165.0,0.01159312
1776537000,6729321.0,6729321.0,6729321.0,6729321.0,0.00199154
1776537900,6879165.0,6879165.0,6879165.0,6879165.0,0.0014477
1776538800,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776539700,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776540600,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776541500,6879165.0,6879165.0,6879165.0,6879165.0,0.00289163
1776542400,6879165.0,6879165.0,6879165.0,6879165.0,0.0014477
1776543300,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776544200,6879165.0,6879165.0,6879165.0,6879165.0,0.02855637
1776545100,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776546000,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776546900,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776547800,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776548700,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776549600,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776550500,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776551400,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776552300,6879165.0,6879165.0,6879165.0,6879165.0,0.0
1776553200,6878165.0,6904049.0,6878165.0,6904049.0,1.45222615
1776554100,6904049.0,6905398.0,6904049.0,6905398.0,1.44221525
1776555000,6905398.0,6905398.0,6905398.0,6905398.0,0.0
1776555900,6759374.0,6898888.0,6749374.0,6898888.0,0.03963334
1776556800,6749994.0,6749994.0,6749994.0,6749994.0,0.03613766
1776557700,6749994.0,6749994.0,6749994.0,6749994.0,0.00174929
1776558600,6749994.0,6749994.0,6749994.0,6749994.0,0.00178874
1776559500,6749994.0,6749994.0,6749994.0,6749994.0,0.0
1776560400,6749994.0,6749994.0,6749994.0,6749994.0,0.0
1776561300,6749994.0,6749994.0,6749994.0,6749994.0,0.00682124
1776562200,6749994.0,6749994.0,6749994.0,6749994.0,0.0
1776563100,6749994.0,6749994.0,6749994.0,6749994.0,0.0
1776564000,6749994.0,6749994.0,6749994.0,6749994.0,0.0
1776564900,6879165.0,6880987.0,6879165.0,6880987.0,0.00685116
1776565800,6879165.0,6879165.0,6742916.0,6870165.0,0.4112249
1776566700,6754132.0,6754132.0,6754132.0,6754132.0,0.00326827
1776567600,6870165.0,6870165.0,6754132.0,6754132.0,0.00442589
1776568500,6870165.0,6870165.0,6870165.0,6870165.0,0.0033628
1776569400,6870165.0,6870165.0,6753962.0,6753962.0,0.00526504
1776570300,6753962.0,6753962.0,6753962.0,6753962.0,0.0
1776571200,6753962.0,6753962.0,6753962.0,6753962.0,0.0
1776572100,6753962.0,6753962.0,6753962.0,6753962.0,0.0
1776573000,6870165.0,6870165.0,6870165.0,6870165.0,0.007248
1776573900,6866483.0,6866483.0,6866483.0,6866483.0,0.61064055
1776574800,6866165.0,6866165.0,6866165.0,6866165.0,0.00396741
1776575700,6866165.0,6866165.0,6741897.0,6741897.0,0.0812578
1776576600,6870165.0,6870165.0,6741897.0,6741897.0,0.0050604
1776577500,6891021.0,6891021.0,6741897.0,6741897.0,0.03612596
1776578400,6741897.0,6741897.0,6741897.0,6741897.0,0.0
1776579300,6741897.0,6741897.0,6741897.0,6741897.0,0.0
1776580200,6863877.0,6863877.0,6863877.0,6863877.0,0.01392857
1776581100,6701621.0,6722013.0,6701621.0,6722013.0,0.14902269
1776582000,6722013.0,6882118.0,6722013.0,6882118.0,0.02526614
1776582900,6882118.0,6882118.0,6882118.0,6882118.0,0.00289416
1776583800,6891021.0,6891021.0,6732210.0,6882118.0,0.03310436
1776584700,6882118.0,6882118.0,6882118.0,6882118.0,0.0
1776585600,6882118.0,6882118.0,6732210.0,6732210.0,0.01152532
1776586500,6732210.0,6732210.0,6732210.0,6732210.0,0.0
1776587400,6732210.0,6732210.0,6732210.0,6732210.0,0.0
1776588300,6732210.0,6732210.0,6732210.0,6732210.0,0.0
1776589200,6732210.0,6732210.0,6732210.0,6732210.0,0.0
1776590100,6884029.0,6884029.0,6884029.0,6884029.0,0.00491572
1776591000,6884029.0,6891021.0,6734079.0,6734079.0,0.02315567
1776591900,6734079.0,6734079.0,6734079.0,6734079.0,0.16696878
1776592800,6723883.0,6723883.0,6723883.0,6723883.0,0.0132034
1776593700,6723883.0,6723883.0,6723883.0,6723883.0,0.00435872
1776594600,6723883.0,6723883.0,6723883.0,6723883.0,0.0
1776595500,6723883.0,6723883.0,6723883.0,6723883.0,0.0
1776596400,6723883.0,6723883.0,6723883.0,6723883.0,0.0
1776597300,6723883.0,6723883.0,6723883.0,6723883.0,0.0
1776598200,6723883.0,6723883.0,6723883.0,6723883.0,0.0
1776599100,6830687.0,6830687.0,6830687.0,6830687.0,0.00741345
1776600000,6830687.0,6830687.0,6830687.0,6830687.0,0.0
1776600900,6890006.0,6890006.0,6890006.0,6890006.0,0.00216806
1776601800,6890006.0,6890006.0,6890006.0,6890006.0,0.0
1776602700,6890006.0,6890006.0,6890006.0,6890006.0,0.0
1776603600,6763309.0,6763309.0,6763309.0,6763309.0,0.00298317
1776604500,6763309.0,6763309.0,6763309.0,6763309.0,0.0
1776605400,6763479.0,6763479.0,6763479.0,6763479.0,0.00213557
1776606300,6890006.0,6890006.0,6890006.0,6890006.0,0.01589969
1776607200,6890006.0,6890006.0,6890006.0,6890006.0,0.0
1776608100,6890006.0,6890006.0,6890006.0,6890006.0,0.0
1776609000,6890006.0,6890006.0,6890006.0,6890006.0,0.00408446
1776609900,6890006.0,6890006.0,6890006.0,6890006.0,0.00477706
1776610800,6890006.0,6890006.0,6890006.0,6890006.0,0.0
